context	arm	exchange_id	B0_low	B0_high	B1_low	B1_high	B2_low	B2_high	B0_width	B1_width	B2_width	B0_fixed	B1_fixed	B2_fixed	B0_to_B1_width_contraction	B1_to_B2_width_contraction	first_fixed_stage	B0_B1_nesting_violation	B1_B2_nesting_violation	saved_point_containment_violation
OV:NCI/ADR-RES	ordinal	EX_hxan_e	0.0	9.751113491485459	0.0	8.603651837754057e-09	0.0	4.0124598837241447e-10	9.751113491485459	8.603651837754057e-09	4.0124598837241447e-10	False	True	True	9.751113482881808	8.202405849381642e-09	first_fixed_B1	0.0	0.0	0.0
OV:NCI/ADR-RES	ordinal	EX_icit_e	0.0	62.31950881136552	0.0	7.012091306496522e-07	0.0	2.8494247560100126e-08	62.31950881136552	7.012091306496522e-07	2.8494247560100126e-08	False	True	True	62.31950811015639	6.727148830895521e-07	first_fixed_B1	0.0	0.0	0.0
OV:NCI/ADR-RES	ordinal	EX_ins_e	0.0	7.422489374115665	0.0	6.169828952102531e-09	0.0	2.76885993915056e-10	7.422489374115665	6.169828952102531e-09	2.76885993915056e-10	False	True	True	7.422489367945836	5.892942958187475e-09	first_fixed_B1	0.0	0.0	0.0
OV:NCI/ADR-RES	ordinal	EX_lac__L_e	-1.0	108.03961591890912	14.567169000408198	14.567313252339892	14.56729868768532	14.567299978588268	109.03961591890912	0.00014425193169387285	1.290902948980488e-06	False	False	True	109.03947166697742	0.00014296102874489236	first_fixed_B2	0.0	0.0	0.0
OV:NCI/ADR-RES	ordinal	EX_leu__L_e	-10.0	-1.7922337326704483	-1.7922372044806796	-1.7922337326704483	-1.7922338232415982	-1.7922337326704472	8.207766267329552	3.471810231303607e-06	9.057115102351077e-08	False	True	True	8.20776279551932	3.3812390802800962e-06	first_fixed_B1	0.0	1.1102230246251565e-15	8.881784197001252e-16
OV:NCI/ADR-RES	ordinal	EX_lys__L_e	-10.0	-1.9452265708841594	-1.945241692056289	-1.945226570884163	-1.945226808069249	-1.945226570884162	8.05477342911584	1.5121172125986959e-05	2.371850869042902e-07	False	False	True	8.054758307943715	1.4883987039082669e-05	first_fixed_B2	0.0	8.881784197001252e-16	1.3322676295501878e-15
OV:NCI/ADR-RES	ordinal	EX_mal__L_e	0.0	69.54957388179446	0.0	6.390254071288666e-07	0.0	2.781623250687946e-08	69.54957388179446	6.390254071288666e-07	2.781623250687946e-08	False	True	True	69.54957324276906	6.112091746219872e-07	first_fixed_B1	0.0	0.0	0.0
OV:NCI/ADR-RES	ordinal	EX_met__L_e	-10.0	-0.5026982632120784	-0.5643181556674364	-0.5642437617176039	-0.5642533116487616	-0.5642516842084442	9.497301736787922	7.439394983244085e-05	1.6274403173976992e-06	False	False	True	9.49722734283809	7.276650951504315e-05	first_fixed_B2	0.0	0.0	0.0
OV:NCI/ADR-RES	ordinal	EX_nac_e	0.0	12.871302969659121	0.0	1.4009150251521674e-07	0.0	5.716092529469405e-09	12.871302969659121	1.4009150251521674e-07	5.716092529469405e-09	False	True	True	12.871302829567618	1.3437540998574734e-07	first_fixed_B1	0.0	0.0	0.0
OV:NCI/ADR-RES	ordinal	EX_ncam_e	-10.0	0.0	-8.672838007378707e-07	0.0	-3.396854228670728e-08	0.0	10.0	8.672838007378707e-07	3.396854228670728e-08	False	True	True	9.9999991327162	8.333152584511634e-07	first_fixed_B1	0.0	0.0	0.0
OV:NCI/ADR-RES	ordinal	EX_orn_e	0.0	75.0746013429061	0.0	2.2589585342026246e-07	0.0	9.299329350043529e-09	75.0746013429061	2.2589585342026246e-07	9.299329350043529e-09	False	True	True	75.07460111701025	2.1659652407021894e-07	first_fixed_B1	0.0	0.0	0.0
OV:NCI/ADR-RES	ordinal	EX_orot_e	0.0	16.576892935525226	0.0	2.2706739501381746e-08	0.0	9.134146801759726e-10	16.576892935525226	2.2706739501381746e-08	9.134146801759726e-10	False	True	True	16.576892912818487	2.1793324821205774e-08	first_fixed_B1	0.0	0.0	0.0
OV:NCI/ADR-RES	ordinal	EX_phe__L_e	-10.0	-0.8524036882104298	-1.5178142429439014	-1.5177319522180421	-1.5177974418200015	-1.5177967964229198	9.14759631178957	8.229072585930197e-05	6.453970817776877e-07	False	False	True	9.14751402106371	8.164532877752428e-05	first_fixed_B2	0.0	0.0	0.0
OV:NCI/ADR-RES	ordinal	EX_pro__L_e	-10.0	73.71949939148459	-1.3551050272738614	-1.3551017948804551	-1.3551020437989065	-1.355101945030786	83.71949939148459	3.232393406271683e-06	9.876812057107998e-08	False	True	True	83.71949615909118	3.133625285700603e-06	first_fixed_B1	0.0	0.0	0.0
OV:NCI/ADR-RES	ordinal	EX_sbt__D_e	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	True	True	True	0.0	0.0	already_fixed_B0	0.0	0.0	0.0
OV:NCI/ADR-RES	ordinal	EX_ser__L_e	-10.0	57.234337439573	-10.0	-9.999999934037712	-10.0	-9.999999997248981	67.234337439573	6.59622880760935e-08	2.7510189681834163e-09	False	True	True	67.23433737361071	6.321126910791008e-08	first_fixed_B1	0.0	0.0	0.0
OV:NCI/ADR-RES	ordinal	EX_sprm_e	0.0	3.3387831585263967	0.0	4.417432281225122e-09	0.0	1.8367161620392168e-10	3.3387831585263967	4.417432281225122e-09	1.8367161620392168e-10	False	True	True	3.3387831541089645	4.2337606650212e-09	first_fixed_B1	0.0	0.0	0.0
OV:NCI/ADR-RES	ordinal	EX_srtn_e	0.0	8.613908908977418	0.0	3.401923526566216e-08	0.0	1.4032917910482088e-09	8.613908908977418	3.401923526566216e-08	1.4032917910482088e-09	False	True	True	8.613908874958183	3.2615943474613945e-08	first_fixed_B1	0.0	0.0	0.0
OV:NCI/ADR-RES	ordinal	EX_succ_e	0.0	115.44565627115206	13.157968111559551	13.157979071292461	13.15797758530959	13.157977761966647	115.44565627115206	1.0959732909654463e-05	1.7665705698277634e-07	False	False	True	115.44564531141916	1.0783075852671686e-05	first_fixed_B2	0.0	0.0	0.0
OV:NCI/ADR-RES	ordinal	EX_taur_e	0.0	16.909696464552507	0.0	2.9972971469749994e-08	0.0	1.2314620932325627e-09	16.909696464552507	2.9972971469749994e-08	1.2314620932325627e-09	False	True	True	16.909696434579537	2.874150937651743e-08	first_fixed_B1	0.0	0.0	0.0
OV:NCI/ADR-RES	ordinal	EX_tchola_e	0.0	1.442357719857035	0.0	6.412478832048532e-09	0.0	2.82116191672859e-10	1.442357719857035	6.412478832048532e-09	2.82116191672859e-10	False	True	True	1.4423577134445562	6.130362640375673e-09	first_fixed_B1	0.0	0.0	0.0
OV:NCI/ADR-RES	ordinal	EX_thr__L_e	-10.0	-1.0272564007096072	-1.0272607735117365	-1.027256400709609	-1.027256504555675	-1.0272564007096077	8.972743599290393	4.372802127505793e-06	1.0384606730085011e-07	False	True	True	8.972739226488265	4.2689560602049426e-06	first_fixed_B1	0.0	1.3322676295501878e-15	1.5543122344752192e-15
OV:NCI/ADR-RES	ordinal	EX_thym_e	0.0	12.751456104250083	0.0	1.3538454709942262e-08	0.0	5.529581678033342e-10	12.751456104250083	1.3538454709942262e-08	5.529581678033342e-10	False	True	True	12.75145609071163	1.2985496542138928e-08	first_fixed_B1	0.0	0.0	0.0
OV:NCI/ADR-RES	ordinal	EX_thymd_e	0.0	9.041941601195715	0.0	8.575876489052932e-09	0.0	3.4997790248702575e-10	9.041941601195715	8.575876489052932e-09	3.4997790248702575e-10	False	True	True	9.041941592619839	8.225898586565906e-09	first_fixed_B1	0.0	0.0	0.0
OV:NCI/ADR-RES	ordinal	EX_ump_e	0.0	6.071678091942417	0.0	6.7881662987983764e-09	0.0	2.7526060732591075e-10	6.071678091942417	6.7881662987983764e-09	2.7526060732591075e-10	False	True	True	6.07167808515425	6.512905691472466e-09	first_fixed_B1	0.0	0.0	0.0
OV:NCI/ADR-RES	ordinal	EX_ura_e	0.0	16.576892935525386	0.0	1.9800897681808537e-08	0.0	8.040066415905229e-10	16.576892935525386	1.9800897681808537e-08	8.040066415905229e-10	False	True	True	16.57689291572449	1.8996891040218014e-08	first_fixed_B1	0.0	0.0	0.0
OV:NCI/ADR-RES	ordinal	EX_urate_e	0.0	9.751113491485452	0.0	8.219070725548989e-09	0.0	3.887787343216555e-10	9.751113491485452	8.219070725548989e-09	3.887787343216555e-10	False	True	True	9.751113483266382	7.830291991227333e-09	first_fixed_B1	0.0	0.0	0.0
OV:NCI/ADR-RES	ordinal	EX_uri_e	0.0	10.811017131864261	0.0	1.0466682828706582e-08	0.0	4.2666271655041895e-10	10.811017131864261	1.0466682828706582e-08	4.2666271655041895e-10	False	True	True	10.811017121397578	1.0040020112156163e-08	first_fixed_B1	0.0	0.0	0.0
OV:NCI/ADR-RES	ordinal	EX_val__L_e	-10.0	-1.158392649860927	-1.158393993612174	-1.1583926498609252	-1.158392704316789	-1.1583926498609252	8.841607350139073	1.3437512489389292e-06	5.445586381824796e-08	False	True	True	8.841606006387824	1.2892953851206812e-06	first_fixed_B1	1.7763568394002505e-15	0.0	0.0
OV:NCI/ADR-RES	ordinal	EX_xan_e	0.0	9.751113491485343	0.0	8.478975023919423e-09	0.0	3.445858305994331e-10	9.751113491485343	8.478975023919423e-09	3.445858305994331e-10	False	True	True	9.751113483006367	8.134389193319989e-09	first_fixed_B1	0.0	0.0	0.0
OV:OVCAR-3	magnitude_g1.00	EX_4abut_e	0.0	179.01124760682112	0.0	3.0070420459117785e-07	0.0	5.731568109025623e-09	179.01124760682112	3.0070420459117785e-07	5.731568109025623e-09	False	True	True	179.0112473061169	2.949726364821522e-07	first_fixed_B1	0.0	0.0	0.0
OV:OVCAR-3	magnitude_g1.00	EX_L2aadp_e	0.0	10.92607639877498	0.0	9.32962170865432e-08	0.0	1.7677718847737434e-09	10.92607639877498	9.32962170865432e-08	1.7677718847737434e-09	False	True	True	10.926076305478762	9.152844520176947e-08	first_fixed_B1	0.0	0.0	0.0
OV:OVCAR-3	magnitude_g1.00	EX_Lkynr_e	0.0	8.61390890897742	0.0	3.6524040688838794e-08	0.0	6.87541531937316e-10	8.61390890897742	3.6524040688838794e-08	6.87541531937316e-10	False	True	True	8.61390887245338	3.583649915690148e-08	first_fixed_B1	0.0	0.0	0.0
OV:OVCAR-3	magnitude_g1.00	EX_ala__L_e	0.0	161.42590270782023	12.110011748407393	12.110032677623707	12.110032181481078	12.110032677592008	161.42590270782023	2.0929216313803067e-05	4.961109301149236e-07	False	False	True	161.42588177860392	2.0433105383688144e-05	first_fixed_B2	0.0	0.0	0.0
OV:OVCAR-3	magnitude_g1.00	EX_anth_e	0.0	8.613908908977407	0.0	3.268724954177229e-08	0.0	6.137556583702496e-10	8.613908908977407	3.268724954177229e-08	6.137556583702496e-10	False	True	True	8.613908876290157	3.207349388340204e-08	first_fixed_B1	0.0	0.0	0.0
OV:OVCAR-3	magnitude_g1.00	EX_cala_e	0.0	16.576892935525013	0.0	1.92324702239382e-08	0.0	4.0229221713506453e-10	16.576892935525013	1.92324702239382e-08	4.0229221713506453e-10	False	True	True	16.576892916292543	1.8830178006803135e-08	first_fixed_B1	0.0	0.0	0.0
OV:OVCAR-3	magnitude_g1.00	EX_chol_e	-10.0	5.802857235091036	-2.2595707821727293	-2.259569758925878	-2.2595698719900716	-2.259569852977898	15.802857235091036	1.0232468512505477e-06	1.901217361321983e-08	False	True	True	15.802856211844185	1.0042346776373279e-06	first_fixed_B1	0.0	0.0	0.0
OV:OVCAR-3	magnitude_g1.00	EX_cholp_e	0.0	6.071678091942436	0.0	5.141518068297063e-08	0.0	9.67798431004861e-10	6.071678091942436	5.141518068297063e-08	9.67798431004861e-10	False	True	True	6.071678040527256	5.044738225196577e-08	first_fixed_B1	0.0	0.0	0.0
OV:OVCAR-3	magnitude_g1.00	EX_cit_e	0.0	62.319508811365665	0.0	1.1652790886847688e-06	0.0	2.15987642177941e-08	62.319508811365665	1.1652790886847688e-06	2.15987642177941e-08	False	True	True	62.31950764608658	1.1436803244669747e-06	first_fixed_B1	0.0	0.0	0.0
OV:OVCAR-3	magnitude_g1.00	EX_cmp_e	0.0	0.0	0.0	0.0	0.0	2.3181864022304423e-10	0.0	0.0	2.3181864022304423e-10	True	True	True	0.0	-2.3181864022304423e-10	already_fixed_B0	0.0	2.3181864022304423e-10	0.0
OV:OVCAR-3	magnitude_g1.00	EX_crn_e	-1.0	6.661338147750939e-16	-3.398681239205888e-06	1.8233656271973254e-15	-7.809178352873942e-08	1.153328595077529e-16	1.0000000000000007	3.3986812410292533e-06	7.809178364407227e-08	False	True	True	0.9999966013187597	3.3205894573851812e-06	first_fixed_B1	1.1572318124222315e-15	0.0	0.0
OV:OVCAR-3	magnitude_g1.00	EX_cytd_e	0.0	10.811017131864224	0.0	1.1645692533354688e-08	0.0	2.2872584694413406e-10	10.811017131864224	1.1645692533354688e-08	2.2872584694413406e-10	False	True	True	10.811017120218532	1.1416966686410554e-08	first_fixed_B1	0.0	0.0	0.0
OV:OVCAR-3	magnitude_g1.00	EX_dhap_e	0.0	6.071678091942525	0.0	3.334442439544358e-08	0.0	6.289760459128452e-10	6.071678091942525	3.334442439544358e-08	6.289760459128452e-10	False	True	True	6.071678058598101	3.2715448349530736e-08	first_fixed_B1	0.0	0.0	0.0
OV:OVCAR-3	magnitude_g1.00	EX_duri_e	0.0	10.811017131864164	0.0	1.178431999947267e-08	0.0	2.2816079433767702e-10	10.811017131864164	1.178431999947267e-08	2.2816079433767702e-10	False	True	True	10.811017120079844	1.1556159205134992e-08	first_fixed_B1	0.0	0.0	0.0
OV:OVCAR-3	magnitude_g1.00	EX_fum_e	0.0	75.07460134290349	14.92758300927216	14.927612432329553	14.92759399305904	14.927594791174418	75.07460134290349	2.942305739317419e-05	7.981153782310457e-07	False	False	True	75.0745719198461	2.8624942014943144e-05	first_fixed_B2	0.0	0.0	0.0
OV:OVCAR-3	magnitude_g1.00	EX_glcur_e	0.0	18.283735368672975	0.0	3.4650990793982957e-08	0.0	7.391085117051284e-10	18.283735368672975	3.4650990793982957e-08	7.391085117051284e-10	False	True	True	18.283735334021983	3.391188228227783e-08	first_fixed_B1	0.0	0.0	0.0
OV:OVCAR-3	magnitude_g1.00	EX_gln__L_e	-10.0	31.44223233881349	-10.0	-9.999998652793288	-10.0	-9.999999975121643	41.44223233881349	1.347206712409843e-06	2.4878357152147146e-08	False	True	True	41.44223099160678	1.3223283552576959e-06	first_fixed_B1	0.0	0.0	0.0
OV:OVCAR-3	magnitude_g1.00	EX_glu__L_e	-10.0	65.0746013429071	-10.0	-9.99999927185426	-10.0	-9.999999986125154	75.0746013429071	7.281457392593893e-07	1.387484616088841e-08	False	True	True	75.07460061476137	7.142708930985009e-07	first_fixed_B1	0.0	0.0	0.0
OV:OVCAR-3	magnitude_g1.00	EX_gly_e	-10.0	136.67340860229515	-8.115815008436421	-8.115788844546612	-8.115804028931242	-8.11580334560353	146.67340860229515	2.6163889808472618e-05	6.833277126361281e-07	False	False	True	146.67338243840535	2.548056209583649e-05	first_fixed_B2	0.0	0.0	0.0
OV:OVCAR-3	magnitude_g1.00	EX_glyald_e	0.0	58.4051322937533	0.0	7.949316578687767e-08	0.0	1.5029214311225428e-09	58.4051322937533	7.949316578687767e-08	1.5029214311225428e-09	False	True	True	58.405132214260135	7.799024435575513e-08	first_fixed_B1	0.0	0.0	0.0
OV:OVCAR-3	magnitude_g1.00	EX_glyc3p_e	0.0	6.071678091942356	0.0	3.2547836482463537e-08	0.0	6.141618237841924e-10	6.071678091942356	3.2547836482463537e-08	6.141618237841924e-10	False	True	True	6.07167805939452	3.1933674658679344e-08	first_fixed_B1	0.0	0.0	0.0
OV:OVCAR-3	magnitude_g1.00	EX_hom__L_e	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	True	True	True	0.0	0.0	already_fixed_B0	0.0	0.0	0.0
OV:OVCAR-3	magnitude_g1.00	EX_hxan_e	0.0	9.751113491485459	0.0	8.97409149806158e-09	0.0	1.7188224452330608e-10	9.751113491485459	8.97409149806158e-09	1.7188224452330608e-10	False	True	True	9.751113482511368	8.802209253538273e-09	first_fixed_B1	0.0	0.0	0.0
OV:OVCAR-3	magnitude_g1.00	EX_icit_e	0.0	62.31950881136552	0.0	5.702746706862768e-07	0.0	1.0733781384299942e-08	62.31950881136552	5.702746706862768e-07	1.0733781384299942e-08	False	True	True	62.31950824109085	5.595408893019769e-07	first_fixed_B1	0.0	0.0	0.0
OV:OVCAR-3	magnitude_g1.00	EX_ins_e	0.0	7.422489374115665	0.0	6.784324601241707e-09	0.0	1.2787702060820059e-10	7.422489374115665	6.784324601241707e-09	1.2787702060820059e-10	False	True	True	7.422489367331341	6.656447580633506e-09	first_fixed_B1	0.0	0.0	0.0
OV:OVCAR-3	magnitude_g1.00	EX_lac__L_e	-1.0	108.03961591890912	10.639930268985054	10.64001800214497	10.639930268968069	10.639935331735252	109.03961591890912	8.773315991561503e-05	5.062767183261485e-06	False	False	True	109.0395281857492	8.267039273235355e-05	first_fixed_B2	0.0	1.6985524098345195e-11	0.0
OV:OVCAR-3	magnitude_g1.00	EX_leu__L_e	-10.0	-1.7922337326704483	-1.7922347140285524	-1.7922337326704483	-1.7922337506766854	-1.792233732670417	8.207766267329552	9.813581041129282e-07	1.8006268476256082e-08	False	True	True	8.207765285971448	9.633518356366721e-07	first_fixed_B1	0.0	3.1308289294429414e-14	1.1102230246251565e-15
OV:OVCAR-3	magnitude_g1.00	EX_lys__L_e	-10.0	-1.9452265708841594	-1.9452295056383964	-1.945226570884122	-1.9452266213299272	-1.9452265708841585	8.05477342911584	2.934754274264151e-06	5.044576867341277e-08	False	True	True	8.054770494361566	2.884308505590738e-06	first_fixed_B1	3.730349362740526e-14	0.0	0.0
OV:OVCAR-3	magnitude_g1.00	EX_mal__L_e	0.0	69.54957388179446	0.0	1.4570773296461286e-06	0.0	2.8607561585899168e-08	69.54957388179446	1.4570773296461286e-06	2.8607561585899168e-08	False	True	True	69.54957242471713	1.4284697680602295e-06	first_fixed_B1	0.0	0.0	0.0
OV:OVCAR-3	magnitude_g1.00	EX_met__L_e	-10.0	-0.5026982632120784	-0.5027515640989701	-0.5026982632120731	-0.5026986398241183	-0.5026982632120718	9.497301736787922	5.330088689703416e-05	3.766120465487077e-07	False	False	True	9.497248435901025	5.292427485048545e-05	first_fixed_B2	5.329070518200751e-15	1.3322676295501878e-15	6.661338147750939e-15
OV:OVCAR-3	magnitude_g1.00	EX_nac_e	0.0	12.871302969659121	0.0	1.6255516467566408e-07	0.0	3.067282995333491e-09	12.871302969659121	1.6255516467566408e-07	3.067282995333491e-09	False	True	True	12.871302807103957	1.594878816803306e-07	first_fixed_B1	0.0	0.0	1.3621277651013297e-14
OV:OVCAR-3	magnitude_g1.00	EX_ncam_e	-10.0	0.0	-1.0929943493941862e-06	-2.584599953850839e-13	-2.0146260507725393e-08	-6.2734378236178085e-25	10.0	1.0929940909341908e-06	2.0146260507725393e-08	False	True	True	9.999998907005908	1.0728478304264654e-06	first_fixed_B1	0.0	2.584599953844565e-13	2.584599953850839e-13
OV:OVCAR-3	magnitude_g1.00	EX_orn_e	0.0	75.0746013429061	0.0	1.0760442630503043e-06	0.0	2.050859615802251e-08	75.0746013429061	1.0760442630503043e-06	2.050859615802251e-08	False	True	True	75.07460026686185	1.0555356668922818e-06	first_fixed_B1	0.0	0.0	0.0
OV:OVCAR-3	magnitude_g1.00	EX_orot_e	0.0	16.576892935525226	0.0	2.3556425465045115e-08	0.0	4.428184634606554e-10	16.576892935525226	2.3556425465045115e-08	4.428184634606554e-10	False	True	True	16.5768929119688	2.311360700158446e-08	first_fixed_B1	0.0	0.0	0.0
OV:OVCAR-3	magnitude_g1.00	EX_phe__L_e	-10.0	-0.8524036882104298	-0.8524047599455469	-0.8524036882104129	-0.8524037076883024	-0.8524036882104223	9.14759631178957	1.071735133972851e-06	1.947788008660467e-08	False	True	True	9.147595240054436	1.0522572538862462e-06	first_fixed_B1	1.687538997430238e-14	0.0	9.992007221626409e-16
OV:OVCAR-3	magnitude_g1.00	EX_pro__L_e	-10.0	73.71949939148459	-1.3551037047538181	-1.3551016407838472	-1.3551019828878905	-1.355101945524896	83.71949939148459	2.063969970933499e-06	3.736299447609781e-08	False	True	True	83.71949732751462	2.0266069764574013e-06	first_fixed_B1	0.0	0.0	0.0
OV:OVCAR-3	magnitude_g1.00	EX_sbt__D_e	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	True	True	True	0.0	0.0	already_fixed_B0	0.0	0.0	0.0
OV:OVCAR-3	magnitude_g1.00	EX_ser__L_e	-10.0	57.234337439573	-10.0	-9.999999907140065	-10.0	-9.999999998238286	67.234337439573	9.285993485264044e-08	1.7617143299730742e-09	False	True	True	67.23433734671306	9.109822052266736e-08	first_fixed_B1	0.0	0.0	0.0
OV:OVCAR-3	magnitude_g1.00	EX_sprm_e	0.0	3.3387831585263967	0.0	4.9305670321005e-09	0.0	1.1656343290838416e-10	3.3387831585263967	4.9305670321005e-09	1.1656343290838416e-10	False	True	True	3.3387831535958297	4.814003599192116e-09	first_fixed_B1	0.0	0.0	0.0
OV:OVCAR-3	magnitude_g1.00	EX_srtn_e	0.0	8.613908908977418	0.0	3.417845044084901e-08	0.0	6.431142492113016e-10	8.613908908977418	3.417845044084901e-08	6.431142492113016e-10	False	True	True	8.613908874798968	3.3535336191637714e-08	first_fixed_B1	0.0	0.0	0.0
OV:OVCAR-3	magnitude_g1.00	EX_succ_e	0.0	115.44565627115206	14.17656037708159	14.17658130627102	14.176560377159573	14.176560873318538	115.44565627115206	2.092918943041866e-05	4.961589645802178e-07	False	False	True	115.44563534196263	2.0433030465838442e-05	first_fixed_B2	0.0	0.0	0.0
OV:OVCAR-3	magnitude_g1.00	EX_taur_e	0.0	16.909696464552507	0.0	2.8899126997052852e-08	0.0	5.938065323911849e-10	16.909696464552507	2.8899126997052852e-08	5.938065323911849e-10	False	True	True	16.90969643565338	2.8305320464661665e-08	first_fixed_B1	0.0	0.0	0.0
OV:OVCAR-3	magnitude_g1.00	EX_tchola_e	0.0	1.442357719857035	0.0	6.14210934339616e-09	0.0	3.3663516760925703e-10	1.442357719857035	6.14210934339616e-09	3.3663516760925703e-10	False	True	True	1.4423577137149257	5.8054741757869034e-09	first_fixed_B1	0.0	0.0	0.0
OV:OVCAR-3	magnitude_g1.00	EX_thr__L_e	-10.0	-1.0272564007096072	-1.027257577589582	-1.027256400709609	-1.0272564217287563	-1.0272564007096074	8.972743599290393	1.176879973030509e-06	2.101914886587508e-08	False	True	True	8.97274242241042	1.155860824164634e-06	first_fixed_B1	0.0	1.5543122344752192e-15	1.3322676295501878e-15
OV:OVCAR-3	magnitude_g1.00	EX_thym_e	0.0	12.751456104250083	0.0	1.4885379954745823e-08	0.0	2.8026203464777165e-10	12.751456104250083	1.4885379954745823e-08	2.8026203464777165e-10	False	True	True	12.751456089364703	1.4605117920098052e-08	first_fixed_B1	0.0	0.0	0.0
OV:OVCAR-3	magnitude_g1.00	EX_thymd_e	0.0	9.041941601195715	0.0	9.862306236983253e-09	0.0	1.892566998407158e-10	9.041941601195715	9.862306236983253e-09	1.892566998407158e-10	False	True	True	9.041941591333408	9.673049537142536e-09	first_fixed_B1	0.0	0.0	0.0
OV:OVCAR-3	magnitude_g1.00	EX_ump_e	0.0	6.071678091942417	0.0	7.488715302798246e-09	0.0	2.3324632687854135e-10	6.071678091942417	7.488715302798246e-09	2.3324632687854135e-10	False	True	True	6.071678084453701	7.255468975919705e-09	first_fixed_B1	0.0	0.0	0.0
OV:OVCAR-3	magnitude_g1.00	EX_ura_e	0.0	16.576892935525386	0.0	2.08632194461122e-08	0.0	3.924860865111862e-10	16.576892935525386	2.08632194461122e-08	3.924860865111862e-10	False	True	True	16.576892914662167	2.047073335960101e-08	first_fixed_B1	0.0	0.0	0.0
OV:OVCAR-3	magnitude_g1.00	EX_urate_e	0.0	9.751113491485452	0.0	8.562016149926368e-09	0.0	1.8454713461134723e-10	9.751113491485452	8.562016149926368e-09	1.8454713461134723e-10	False	True	True	9.751113482923435	8.377469015315021e-09	first_fixed_B1	0.0	0.0	0.0
